Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
0.82737724386597,0,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,-2.884804599649259,0.41464122174978896,0,0
0.82737724386597,1,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.23791184890378586,0.4327933656785018,-0.47367360929846064,0.4207302360686478,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,0.961157980002839,1,1
0.82737724386597,0,-0.28943209213490967,-0.47454519624983965,-0.47367360929846064,-0.4896093083547455,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.1621689579829361,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-1.7961290665311822,3.154809051463526,2.008933366495236,-0.01870931177853077,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,3.159833412386169,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,0.04957472710425176,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,1,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.08724215146415859,0.4327933656785018,0.7676298785983875,0.09664633805084172,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.9912603361019222,-0.47454519624983965,-0.47367360929846064,-0.5185529211854588,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-1.4947896716519278,2.2474704895351847,2.008933366495236,-0.08666388103324908,-0.5688371232977537,2.261712248205262,-1.7103626292223981,2.539698705241659,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,0
-1.5661069258891576,1,1.669273974580245,0.4327933656785018,0.7676298785983875,1.2341715984066093,-0.5688371232977537,0.26450153150467876,1.8530039396875553,0.6792945838081279,0,1.3377378232150465,-2.399647767205414,0.961157980002839,1,1
0.82737724386597,0,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,0,0.614586092502854,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,3.260317606555553,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-3.4109760860215625,0,0
0.82737724386597,1,-0.21409724341509595,-0.47454519624983965,0.7676298785983875,-0.397241430886295,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,-0.9441772698738798,0.961157980002839,1,1
0.82737724386597,0,-2.097468461410437,3.154809051463526,0.7676298785983875,0.1506737441786005,-0.5688371232977537,2.261712248205262,-1.7103626292223981,2.539698705241659,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5084855775921673,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,0.48910360681684706,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-2.1728033101302504,-0.47454519624983965,2.008933366495236,0.09664633805084172,1.0051811278149747,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,1,2.4226224617783814,-0.47454519624983965,-0.47367360929846064,0.962353321387736,-0.5688371232977537,0.26450153150467876,1.8530039396875553,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,0.961157980002839,1,1
0.82737724386597,1,-1.1181154280528596,0.4327933656785018,-0.47367360929846064,-0.3573908580066095,1.0051811278149747,0.26450153150467876,-1.7103626292223981,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
-0.3693648410115938,0,-2.185610234412619,0.4327933656785018,0.7676298785983875,-0.2708962687904854,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.4902797934380587,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.48130374989027985,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,0.7676298785983875,1.0259447039291216,1.0051811278149747,1.2631068898549702,0.6652150833842375,0.6792945838081279,0,1.3377378232150465,-0.9441772698738798,-1.2249090530093616,0,1
0.82737724386597,0,-0.6661063357339778,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.16257700018397223,-0.47454519624983965,-0.47367360929846064,0.48910360681684706,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.050421444097399314,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-1.9144909347615695,0.41464122174978896,0,1
0.82737724386597,0,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.024246350754841123,1.0051811278149747,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.3509141219835063,-0.47454519624983965,-0.47367360929846064,-0.5188046047752911,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.9674457306132324,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.49640476528021726,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,6.784163299176892,2.008933366495236,0.7519458402879414,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,5.6403722409642105,0,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.13876239469528234,-0.47454519624983965,0.7676298785983875,0.016023023618325288,-0.5688371232977537,3.260317606555553,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,0.5112932274576546,2.054191496508939,0,0
-1.5661069258891576,1,0.46391639506322674,0.4327933656785018,-0.47367360929846064,1.145663540471827,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.961157980002839,1,1
0.82737724386597,0,-1.9467987639708095,3.154809051463526,2.008933366495236,-0.01870931177853077,-0.5688371232977537,2.261712248205262,-1.7103626292223981,3.159833412386169,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,0,3.326640646416145,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,3.0407927959908734,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-1.5701245203717413,0.4327933656785018,0.7676298785983875,-0.3414522396297103,1.0051811278149747,1.2631068898549702,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,0
-1.5661069258891576,1,-1.042780579333046,-0.47454519624983965,0.7676298785983875,0.14488502161245778,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,-1.2249090530093616,0,1
-0.3693648410115938,1,1.066595184821736,0.4327933656785018,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,1,-0.8921108818934187,-0.47454519624983965,0.7676298785983875,-0.4601623283443675,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,1
-1.5661069258891576,1,1.1419300335415496,0.4327933656785018,0.7676298785983875,2.671117778445337,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,1
-1.5661069258891576,0,1.5939391258604314,-0.47454519624983965,-0.47367360929846064,-0.11384570873513637,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,-0.9441772698738798,0.41464122174978896,0,1
0.82737724386597,1,-0.4401017895745369,-0.47454519624983965,3.2502368543920834,-0.26066180729354516,1.0051811278149747,0.26450153150467876,-0.5225737729190804,1.2994292909526381,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.8405906386622949,1.3401319276068433,-0.47367360929846064,-0.36435544630444866,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.6792945838081279,0,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.6661063357339778,0.4327933656785018,-0.47367360929846064,-0.41687275089321363,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.3679345797009905,-0.47454519624983965,-0.47367360929846064,-0.1263453225405672,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-1.4293341023177246,0.961157980002839,1,1
0.82737724386597,1,-0.5907714870141642,6.784163299176892,2.008933366495236,0.7519458402879414,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,5.6403722409642105,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,1
-0.3693648410115938,1,-0.21409724341509595,0.4327933656785018,-0.47367360929846064,-0.3693891181010945,1.0051811278149747,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,0.3682954836973478,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,-2.884804599649259,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.45714212526638004,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-1.9467987639708095,0.4327933656785018,0.7676298785983875,-0.4242561406845337,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,-0.45193845378886705,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,-0.28943209213490967,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.292599730981177,0.4327933656785018,0.7676298785983875,0.40974072380221066,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.6792945838081279,0,1.3377378232150465,-1.4293341023177246,0.961157980002839,1,1
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5477482176060045,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,0,1.292599730981177,-0.47454519624983965,-0.47367360929846064,-0.46720946885967163,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-0.13876239469528234,0.4327933656785018,-0.47367360929846064,-0.16518916106092355,1.0051811278149747,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,1,-1.1181154280528596,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,1.2631068898549702,-1.7103626292223981,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
